5507,1447359408252,25.72225535,-80.27639141,94:b4:0f:11:0c:b1,eduroam,-72,0.0,6.0,0.0
5508,1447359408252,25.72225535,-80.27639141,24:de:c6:1e:b7:61,UHealth,-77,0.0,6.0,0.0
5509,1447359408252,25.72225535,-80.27639141,24:de:c6:0e:fd:60,UHealth,-73,0.0,6.0,0.0
5510,1447359408252,25.72225535,-80.27639141,94:b4:0f:10:e4:a1,eduroam,-70,0.0,6.0,0.0
5511,1447359408252,25.72225535,-80.27639141,9c:1c:12:9a:3d:64,CanesGuest,-72,0.0,6.0,0.0
5512,1447359408252,25.72225535,-80.27639141,24:de:c6:0e:fd:70,UHealth,-77,0.0,6.0,0.0
5513,1447359408252,25.72225535,-80.27639141,24:de:c6:0e:f6:71,eduroam,-73,0.0,6.0,0.0
5514,1447359408252,25.72225535,-80.27639141,94:b4:0f:10:df:21,eduroam,-79,0.0,6.0,0.0
5515,1447359408252,25.72225535,-80.27639141,94:b4:0f:10:e1:61,eduroam,-83,0.0,6.0,0.0
5516,1447359408252,25.72225535,-80.27639141,94:b4:0f:10:e4:a0,UHealth,-70,0.0,6.0,0.0
5517,1447359408252,25.72225535,-80.27639141,24:de:c6:0e:fd:62,SecureCanes,-72,0.0,6.0,0.0
5518,1447359408252,25.72225535,-80.27639141,94:b4:0f:11:0c:a1,eduroam,-79,0.0,6.0,0.0
5519,1447359408252,25.72225535,-80.27639141,94:b4:0f:10:e1:64,SecureCanes,-67,0.0,6.0,0.0
5520,1447359408252,25.72225535,-80.27639141,94:b4:0f:11:0c:a4,SecureCanes,-73,0.0,6.0,0.0
5521,1447359408252,25.72225535,-80.27639141,94:b4:0f:11:0c:b2,CanesGuest,-65,0.0,6.0,0.0
5522,1447359408252,25.72225535,-80.27639141,24:de:c6:0e:f6:70,UHealth,-74,0.0,6.0,0.0
5523,1447359408252,25.72225535,-80.27639141,94:b4:0f:10:f9:e1,eduroam,-66,0.0,6.0,0.0
5524,1447359408252,25.72225535,-80.27639141,24:de:c6:0e:f6:60,UHealth,-75,0.0,6.0,0.0
5526,1447359408252,25.72225535,-80.27639141,9c:1c:12:9a:54:c0,UHealth,-79,0.0,6.0,0.0
5527,1447359408252,25.72225535,-80.27639141,9c:1c:12:9a:54:c1,eduroam,-81,0.0,6.0,0.0
5528,1447359408252,25.72225535,-80.27639141,9c:1c:12:9a:54:c2,SecureCanes,-80,0.0,6.0,0.0
5529,1447359408252,25.72225535,-80.27639141,94:b4:0f:10:f9:e3,CanesGuest,-67,0.0,6.0,0.0
5530,1447359408252,25.72225535,-80.27639141,9c:1c:12:9a:54:c4,CanesGuest,-79,0.0,6.0,0.0
5531,1447359408252,25.72225535,-80.27639141,24:de:c6:1e:c5:84,CanesGuest,-86,0.0,6.0,0.0
5532,1447359408252,25.72225535,-80.27639141,94:b4:0f:10:f9:f1,eduroam,-79,0.0,6.0,0.0
5533,1447359408252,25.72225535,-80.27639141,9c:1c:12:9a:3d:63,SecureCanes,-73,0.0,6.0,0.0
5534,1447359408252,25.72225535,-80.27639141,9c:1c:12:d4:92:01,UHealth,-77,0.0,6.0,0.0
5536,1447359408252,25.72225535,-80.27639141,94:b4:0f:10:e4:a4,SecureCanes,-70,0.0,6.0,0.0
5537,1447359408252,25.72225535,-80.27639141,9c:1c:12:9a:3d:71,eduroam,-75,0.0,6.0,0.0
5538,1447359408252,25.72225535,-80.27639141,9c:1c:12:9a:3d:70,UHealth,-75,0.0,6.0,0.0
5539,1447359408252,25.72225535,-80.27639141,9c:1c:12:9a:3d:72,SecureCanes,-75,0.0,6.0,0.0
5540,1447359408252,25.72225535,-80.27639141,9c:1c:12:9a:3d:61,UHealth,-71,0.0,6.0,0.0
5541,1447359408252,25.72225535,-80.27639141,9c:1c:12:9a:3d:62,eduroam,-71,0.0,6.0,0.0
5542,1447359408252,25.72225535,-80.27639141,24:de:c6:10:38:31,eduroam,-77,0.0,6.0,0.0
5543,1447359408252,25.72225535,-80.27639141,24:de:c6:10:38:30,UHealth,-77,0.0,6.0,0.0
5544,1447359408252,25.72225535,-80.27639141,94:b4:0f:11:0c:a0,UHealth,-73,0.0,6.0,0.0
5545,1447359408252,25.72225535,-80.27639141,24:de:c6:10:38:32,SecureCanes,-78,0.0,6.0,0.0
5546,1447359408252,25.72225535,-80.27639141,24:de:c6:1e:b7:63,SecureCanes,-77,0.0,6.0,0.0
5547,1447359408252,25.72225535,-80.27639141,94:b4:0f:10:f1:e4,SecureCanes,-79,0.0,6.0,0.0
5548,1447359408252,25.72225535,-80.27639141,94:b4:0f:10:d5:41,eduroam,-80,0.0,6.0,0.0
5549,1447359408252,25.72225535,-80.27639141,94:b4:0f:10:d5:44,SecureCanes,-81,0.0,6.0,0.0
5551,1447359408252,25.72225535,-80.27639141,9c:1c:12:9a:3c:e0,UHealth,-86,0.0,6.0,0.0
5552,1447359408252,25.72225535,-80.27639141,9c:1c:12:9a:3d:73,CanesGuest,-73,0.0,6.0,0.0
5553,1447359408252,25.72225535,-80.27639141,24:de:c6:10:38:33,CanesGuest,-77,0.0,6.0,0.0
5554,1447359408252,25.72225535,-80.27639141,94:b4:0f:10:e1:63,CanesGuest,-74,0.0,6.0,0.0
5555,1447359408252,25.72225535,-80.27639141,94:b4:0f:11:0c:a3,CanesGuest,-75,0.0,6.0,0.0
5557,1447359408252,25.72225535,-80.27639141,94:b4:0f:10:d5:43,CanesGuest,-83,0.0,6.0,0.0
5558,1447359408252,25.72225535,-80.27639141,9c:1c:12:9a:97:11,eduroam,-76,0.0,6.0,0.0
5559,1447359408252,25.72225535,-80.27639141,9c:1c:12:9a:97:12,SecureCanes,-77,0.0,6.0,0.0
5560,1447359408252,25.72225535,-80.27639141,9c:1c:12:d4:92:12,SecureCanes,-79,0.0,6.0,0.0
5561,1447359408252,25.72225535,-80.27639141,9c:1c:12:d4:92:11,eduroam,-80,0.0,6.0,0.0
5562,1447359408252,25.72225535,-80.27639141,9c:1c:12:d4:92:10,UHealth,-80,0.0,6.0,0.0
5564,1447359408252,25.72225535,-80.27639141,9c:1c:12:9a:97:01,UHealth,-82,0.0,6.0,0.0
5566,1447359408252,25.72225535,-80.27639141,94:b4:0f:10:df:20,UHealth,-83,0.0,6.0,0.0
5567,1447359408252,25.72225535,-80.27639141,24:de:c6:1e:b8:03,SecureCanes,-83,0.0,6.0,0.0
5568,1447359408252,25.72225535,-80.27639141,24:de:c6:1e:b8:02,eduroam,-83,0.0,6.0,0.0
5569,1447359408252,25.72225535,-80.27639141,9c:1c:12:9a:97:03,SecureCanes,-83,0.0,6.0,0.0
5570,1447359408252,25.72225535,-80.27639141,9c:1c:12:9a:97:02,eduroam,-83,0.0,6.0,0.0
5572,1447359408252,25.72225535,-80.27639141,9c:1c:12:9a:3c:e2,SecureCanes,-85,0.0,6.0,0.0
5574,1447359408252,25.72225535,-80.27639141,9c:1c:12:9a:97:13,CanesGuest,-75,0.0,6.0,0.0
5575,1447359408252,25.72225535,-80.27639141,9c:1c:12:d4:92:13,CanesGuest,-80,0.0,6.0,0.0
5576,1447359408252,25.72225535,-80.27639141,9c:1c:12:9a:97:04,CanesGuest,-82,0.0,6.0,0.0
5577,1447359408252,25.72225535,-80.27639141,24:de:c6:1e:b8:04,CanesGuest,-83,0.0,6.0,0.0
5578,1447359408252,25.72225535,-80.27639141,94:b4:0f:10:dc:52,eduroam,-77,0.0,6.0,0.0
5579,1447359408252,25.72225535,-80.27639141,94:b4:0f:10:dc:51,SecureCanes,-78,0.0,6.0,0.0
5580,1447359408252,25.72225535,-80.27639141,94:b4:0f:10:dc:50,UHealth,-78,0.0,6.0,0.0
5581,1447359408252,25.72225535,-80.27639141,94:b4:0f:10:dc:42,SecureCanes,-80,0.0,6.0,0.0
5582,1447359408252,25.72225535,-80.27639141,94:b4:0f:a3:ed:a5,SecureCanes,-80,0.0,6.0,0.0
5584,1447359408252,25.72225535,-80.27639141,94:b4:0f:10:dc:41,UHealth,-81,0.0,6.0,0.0
5585,1447359408252,25.72225535,-80.27639141,94:b4:0f:10:dc:43,eduroam,-81,0.0,6.0,0.0
5586,1447359408252,25.72225535,-80.27639141,94:b4:0f:a3:ed:a1,UHealth,-81,0.0,6.0,0.0
5588,1447359408252,25.72225535,-80.27639141,94:b4:0f:a3:ed:a2,eduroam,-82,0.0,6.0,0.0
5589,1447359408252,25.72225535,-80.27639141,94:b4:0f:10:dc:53,CanesGuest,-77,0.0,6.0,0.0
5590,1447359408252,25.72225535,-80.27639141,94:b4:0f:10:dc:44,CanesGuest,-79,0.0,6.0,0.0
5591,1447359408252,25.72225535,-80.27639141,94:b4:0f:a3:ed:a4,CanesGuest,-81,0.0,6.0,0.0
5592,1447359411256,25.72228166,-80.2764391,24:de:c6:0f:04:e2,SecureCanes,-77,1.7265282869339,10.0,272.399993896484
5593,1447359411256,25.72228166,-80.2764391,24:de:c6:0f:04:e1,eduroam,-78,1.7265282869339,10.0,272.399993896484
5594,1447359411256,25.72228166,-80.2764391,24:de:c6:1e:c2:c2,eduroam,-80,1.7265282869339,10.0,272.399993896484
5595,1447359411256,25.72228166,-80.2764391,24:de:c6:0f:04:e0,UHealth,-64,1.7265282869339,10.0,272.399993896484
5596,1447359411256,25.72228166,-80.2764391,24:de:c6:1e:c2:c3,SecureCanes,-78,1.7265282869339,10.0,272.399993896484
5597,1447359411256,25.72228166,-80.2764391,94:b4:0f:10:df:31,eduroam,-78,1.7265282869339,10.0,272.399993896484
5598,1447359411256,25.72228166,-80.2764391,24:de:c6:1e:c2:c1,UHealth,-76,1.7265282869339,10.0,272.399993896484
5599,1447359411256,25.72228166,-80.2764391,94:b4:0f:10:df:30,UHealth,-78,1.7265282869339,10.0,272.399993896484
5600,1447359411256,25.72228166,-80.2764391,24:de:c6:0e:f6:62,SecureCanes,-77,1.7265282869339,10.0,272.399993896484
5601,1447359411256,25.72228166,-80.2764391,24:de:c6:0e:e0:81,eduroam,-69,1.7265282869339,10.0,272.399993896484
5602,1447359411256,25.72228166,-80.2764391,9c:1c:12:da:c8:a1,UHealth,-61,1.7265282869339,10.0,272.399993896484
5603,1447359411256,25.72228166,-80.2764391,24:de:c6:0f:04:e3,CanesGuest,-77,1.7265282869339,10.0,272.399993896484
5604,1447359411256,25.72228166,-80.2764391,24:de:c6:1e:c2:c4,CanesGuest,-78,1.7265282869339,10.0,272.399993896484
5605,1447359411256,25.72228166,-80.2764391,24:de:c6:0e:e0:83,CanesGuest,-67,1.7265282869339,10.0,272.399993896484
5606,1447359411256,25.72228166,-80.2764391,9c:1c:12:da:c8:a2,eduroam,-62,1.7265282869339,10.0,272.399993896484
5607,1447359411256,25.72228166,-80.2764391,9c:1c:12:da:c8:a3,SecureCanes,-63,1.7265282869339,10.0,272.399993896484
5608,1447359411256,25.72228166,-80.2764391,24:de:c6:0f:04:f2,SecureCanes,-62,1.7265282869339,10.0,272.399993896484
5609,1447359411256,25.72228166,-80.2764391,24:de:c6:0f:04:f1,eduroam,-62,1.7265282869339,10.0,272.399993896484
5610,1447359411256,25.72228166,-80.2764391,24:de:c6:0f:04:f0,UHealth,-62,1.7265282869339,10.0,272.399993896484
5611,1447359411256,25.72228166,-80.2764391,24:de:c6:10:38:22,SecureCanes,-70,1.7265282869339,10.0,272.399993896484
5612,1447359411256,25.72228166,-80.2764391,24:de:c6:1e:c2:d1,eduroam,-77,1.7265282869339,10.0,272.399993896484
5613,1447359411256,25.72228166,-80.2764391,24:de:c6:1e:c2:d2,SecureCanes,-78,1.7265282869339,10.0,272.399993896484
5614,1447359411256,25.72228166,-80.2764391,24:de:c6:1e:c2:d0,UHealth,-76,1.7265282869339,10.0,272.399993896484
5615,1447359411256,25.72228166,-80.2764391,24:de:c6:0e:e0:82,SecureCanes,-67,1.7265282869339,10.0,272.399993896484
5616,1447359411256,25.72228166,-80.2764391,9c:1c:12:da:c8:a4,CanesGuest,-62,1.7265282869339,10.0,272.399993896484
5617,1447359411256,25.72228166,-80.2764391,24:de:c6:0f:04:f3,CanesGuest,-59,1.7265282869339,10.0,272.399993896484
5618,1447359411256,25.72228166,-80.2764391,24:de:c6:10:38:23,CanesGuest,-71,1.7265282869339,10.0,272.399993896484
5619,1447359411256,25.72228166,-80.2764391,24:de:c6:1e:c2:d3,CanesGuest,-76,1.7265282869339,10.0,272.399993896484
5620,1447359411256,25.72228166,-80.2764391,24:de:c6:0e:fd:63,CanesGuest,-72,1.7265282869339,10.0,272.399993896484
5621,1447359411256,25.72228166,-80.2764391,24:de:c6:0e:e0:93,CanesGuest,-72,1.7265282869339,10.0,272.399993896484
5622,1447359411256,25.72228166,-80.2764391,24:de:c6:0e:f6:63,CanesGuest,-76,1.7265282869339,10.0,272.399993896484
5623,1447359411256,25.72228166,-80.2764391,9c:1c:12:da:c8:b2,SecureCanes,-73,1.7265282869339,10.0,272.399993896484
5624,1447359411256,25.72228166,-80.2764391,9c:1c:12:da:c8:b3,CanesGuest,-72,1.7265282869339,10.0,272.399993896484
5625,1447359411256,25.72228166,-80.2764391,24:de:c6:0e:e0:90,UHealth,-73,1.7265282869339,10.0,272.399993896484
5626,1447359411256,25.72228166,-80.2764391,24:de:c6:0e:e0:91,eduroam,-72,1.7265282869339,10.0,272.399993896484
5627,1447359411256,25.72228166,-80.2764391,24:de:c6:0e:e0:92,SecureCanes,-72,1.7265282869339,10.0,272.399993896484
5628,1447359411256,25.72228166,-80.2764391,24:de:c6:0e:f6:61,eduroam,-77,1.7265282869339,10.0,272.399993896484
5629,1447359411256,25.72228166,-80.2764391,24:de:c6:1e:b7:64,CanesGuest,-77,1.7265282869339,10.0,272.399993896484
5630,1447359411256,25.72228166,-80.2764391,9c:1c:12:da:c8:b0,UHealth,-72,1.7265282869339,10.0,272.399993896484
5631,1447359411256,25.72228166,-80.2764391,9c:1c:12:da:c8:b1,eduroam,-73,1.7265282869339,10.0,272.399993896484
5632,1447359411256,25.72228166,-80.2764391,24:de:c6:1e:b7:62,eduroam,-77,1.7265282869339,10.0,272.399993896484
5633,1447359411256,25.72228166,-80.2764391,24:de:c6:0e:e0:80,UHealth,-68,1.7265282869339,10.0,272.399993896484
5634,1447359411256,25.72228166,-80.2764391,94:b4:0f:10:df:33,SecureCanes,-73,1.7265282869339,10.0,272.399993896484
5635,1447359411256,25.72228166,-80.2764391,24:de:c6:10:38:21,eduroam,-72,1.7265282869339,10.0,272.399993896484
5636,1447359411256,25.72228166,-80.2764391,24:de:c6:0e:f6:72,SecureCanes,-75,1.7265282869339,10.0,272.399993896484
5637,1447359411256,25.72228166,-80.2764391,24:de:c6:10:38:20,UHealth,-72,1.7265282869339,10.0,272.399993896484
5638,1447359411256,25.72228166,-80.2764391,24:de:c6:0e:fd:72,SecureCanes,-79,1.7265282869339,10.0,272.399993896484
5639,1447359411256,25.72228166,-80.2764391,24:de:c6:0e:fd:71,eduroam,-79,1.7265282869339,10.0,272.399993896484
5640,1447359411256,25.72228166,-80.2764391,24:de:c6:0e:fd:61,eduroam,-73,1.7265282869339,10.0,272.399993896484
5641,1447359411256,25.72228166,-80.2764391,24:de:c6:0e:f6:73,CanesGuest,-72,1.7265282869339,10.0,272.399993896484
5642,1447359411256,25.72228166,-80.2764391,24:de:c6:0e:fd:73,CanesGuest,-77,1.7265282869339,10.0,272.399993896484
5643,1447359411256,25.72228166,-80.2764391,94:b4:0f:11:0c:b0,UHealth,-71,1.7265282869339,10.0,272.399993896484
5644,1447359411256,25.72228166,-80.2764391,94:b4:0f:11:0c:b1,eduroam,-72,1.7265282869339,10.0,272.399993896484
5645,1447359411256,25.72228166,-80.2764391,24:de:c6:1e:b7:61,UHealth,-77,1.7265282869339,10.0,272.399993896484
5646,1447359411256,25.72228166,-80.2764391,24:de:c6:0e:fd:60,UHealth,-73,1.7265282869339,10.0,272.399993896484
5647,1447359411256,25.72228166,-80.2764391,24:de:c6:0e:f6:71,eduroam,-73,1.7265282869339,10.0,272.399993896484
5648,1447359411256,25.72228166,-80.2764391,94:b4:0f:10:df:21,eduroam,-79,1.7265282869339,10.0,272.399993896484
5649,1447359411256,25.72228166,-80.2764391,94:b4:0f:10:e1:61,eduroam,-83,1.7265282869339,10.0,272.399993896484
5650,1447359411256,25.72228166,-80.2764391,24:de:c6:0e:fd:62,SecureCanes,-72,1.7265282869339,10.0,272.399993896484
5651,1447359411256,25.72228166,-80.2764391,94:b4:0f:11:0c:a1,eduroam,-79,1.7265282869339,10.0,272.399993896484
5652,1447359411256,25.72228166,-80.2764391,24:de:c6:0e:f6:70,UHealth,-74,1.7265282869339,10.0,272.399993896484
5653,1447359411256,25.72228166,-80.2764391,24:de:c6:0e:f6:60,UHealth,-75,1.7265282869339,10.0,272.399993896484
5654,1447359411256,25.72228166,-80.2764391,24:de:c6:1e:c5:84,CanesGuest,-86,1.7265282869339,10.0,272.399993896484
5655,1447359411256,25.72228166,-80.2764391,9c:1c:12:d4:92:01,UHealth,-77,1.7265282869339,10.0,272.399993896484
5656,1447359411256,25.72228166,-80.2764391,24:de:c6:1e:b7:63,SecureCanes,-77,1.7265282869339,10.0,272.399993896484
5658,1447359411256,25.72228166,-80.2764391,9c:1c:12:9a:97:11,eduroam,-76,1.7265282869339,10.0,272.399993896484
5659,1447359411256,25.72228166,-80.2764391,9c:1c:12:9a:97:12,SecureCanes,-77,1.7265282869339,10.0,272.399993896484
5660,1447359411256,25.72228166,-80.2764391,9c:1c:12:d4:92:12,SecureCanes,-79,1.7265282869339,10.0,272.399993896484
5661,1447359411256,25.72228166,-80.2764391,9c:1c:12:d4:92:11,eduroam,-80,1.7265282869339,10.0,272.399993896484
5662,1447359411256,25.72228166,-80.2764391,9c:1c:12:d4:92:10,UHealth,-80,1.7265282869339,10.0,272.399993896484
5664,1447359411256,25.72228166,-80.2764391,9c:1c:12:9a:97:01,UHealth,-82,1.7265282869339,10.0,272.399993896484
5666,1447359411256,25.72228166,-80.2764391,94:b4:0f:10:df:20,UHealth,-83,1.7265282869339,10.0,272.399993896484
5667,1447359411256,25.72228166,-80.2764391,24:de:c6:1e:b8:03,SecureCanes,-83,1.7265282869339,10.0,272.399993896484
5668,1447359411256,25.72228166,-80.2764391,24:de:c6:1e:b8:02,eduroam,-83,1.7265282869339,10.0,272.399993896484
5669,1447359411256,25.72228166,-80.2764391,9c:1c:12:9a:97:03,SecureCanes,-83,1.7265282869339,10.0,272.399993896484
5670,1447359411256,25.72228166,-80.2764391,9c:1c:12:9a:97:02,eduroam,-83,1.7265282869339,10.0,272.399993896484
5672,1447359411256,25.72228166,-80.2764391,9c:1c:12:9a:3c:e2,SecureCanes,-85,1.7265282869339,10.0,272.399993896484
5674,1447359411256,25.72228166,-80.2764391,9c:1c:12:9a:97:13,CanesGuest,-75,1.7265282869339,10.0,272.399993896484
5675,1447359411256,25.72228166,-80.2764391,9c:1c:12:d4:92:13,CanesGuest,-80,1.7265282869339,10.0,272.399993896484
5676,1447359411256,25.72228166,-80.2764391,9c:1c:12:9a:97:04,CanesGuest,-82,1.7265282869339,10.0,272.399993896484
5677,1447359411256,25.72228166,-80.2764391,24:de:c6:1e:b8:04,CanesGuest,-83,1.7265282869339,10.0,272.399993896484
5678,1447359411256,25.72228166,-80.2764391,94:b4:0f:10:dc:52,eduroam,-78,1.7265282869339,10.0,272.399993896484
5679,1447359411256,25.72228166,-80.2764391,94:b4:0f:10:dc:51,SecureCanes,-78,1.7265282869339,10.0,272.399993896484
5680,1447359411256,25.72228166,-80.2764391,94:b4:0f:10:dc:50,UHealth,-79,1.7265282869339,10.0,272.399993896484
5681,1447359411256,25.72228166,-80.2764391,94:b4:0f:10:dc:42,SecureCanes,-80,1.7265282869339,10.0,272.399993896484
5682,1447359411256,25.72228166,-80.2764391,94:b4:0f:a3:ed:a5,SecureCanes,-63,1.7265282869339,10.0,272.399993896484
5684,1447359411256,25.72228166,-80.2764391,94:b4:0f:10:dc:41,UHealth,-83,1.7265282869339,10.0,272.399993896484
5685,1447359411256,25.72228166,-80.2764391,94:b4:0f:10:dc:43,eduroam,-81,1.7265282869339,10.0,272.399993896484
5686,1447359411256,25.72228166,-80.2764391,94:b4:0f:a3:ed:a1,UHealth,-64,1.7265282869339,10.0,272.399993896484
5688,1447359411256,25.72228166,-80.2764391,94:b4:0f:a3:ed:a2,eduroam,-64,1.7265282869339,10.0,272.399993896484
5689,1447359411256,25.72228166,-80.2764391,94:b4:0f:10:dc:53,CanesGuest,-76,1.7265282869339,10.0,272.399993896484
5690,1447359411256,25.72228166,-80.2764391,94:b4:0f:10:dc:44,CanesGuest,-79,1.7265282869339,10.0,272.399993896484
5691,1447359411256,25.72228166,-80.2764391,94:b4:0f:a3:ed:a4,CanesGuest,-65,1.7265282869339,10.0,272.399993896484
5692,1447359411256,25.72228166,-80.2764391,18:64:72:2e:81:b1,eduroam,-65,1.7265282869339,10.0,272.399993896484
5693,1447359411256,25.72228166,-80.2764391,18:64:72:2e:81:b0,UHealth,-66,1.7265282869339,10.0,272.399993896484
5694,1447359411256,25.72228166,-80.2764391,18:64:72:2e:81:b4,SecureCanes,-69,1.7265282869339,10.0,272.399993896484
5695,1447359411256,25.72228166,-80.2764391,94:b4:0f:a3:d6:21,UHealth,-68,1.7265282869339,10.0,272.399993896484
5696,1447359411256,25.72228166,-80.2764391,94:b4:0f:a3:d6:22,eduroam,-68,1.7265282869339,10.0,272.399993896484
5697,1447359411256,25.72228166,-80.2764391,94:b4:0f:a3:d6:31,eduroam,-75,1.7265282869339,10.0,272.399993896484
5698,1447359411256,25.72228166,-80.2764391,18:64:72:46:31:c1,UHealth,-71,1.7265282869339,10.0,272.399993896484
5699,1447359411256,25.72228166,-80.2764391,18:64:72:46:31:c2,eduroam,-71,1.7265282869339,10.0,272.399993896484
5700,1447359411256,25.72228166,-80.2764391,94:b4:0f:a3:d6:25,SecureCanes,-71,1.7265282869339,10.0,272.399993896484
5701,1447359411256,25.72228166,-80.2764391,94:b4:0f:a3:d6:34,SecureCanes,-76,1.7265282869339,10.0,272.399993896484
5702,1447359411256,25.72228166,-80.2764391,94:b4:0f:a3:d6:30,UHealth,-76,1.7265282869339,10.0,272.399993896484
5703,1447359411256,25.72228166,-80.2764391,18:64:72:46:31:c5,SecureCanes,-72,1.7265282869339,10.0,272.399993896484
5704,1447359411256,25.72228166,-80.2764391,18:64:72:46:31:d1,eduroam,-77,1.7265282869339,10.0,272.399993896484
5705,1447359411256,25.72228166,-80.2764391,94:b4:0f:a3:ed:b0,UHealth,-77,1.7265282869339,10.0,272.399993896484
5706,1447359411256,25.72228166,-80.2764391,94:b4:0f:a3:ed:b1,eduroam,-77,1.7265282869339,10.0,272.399993896484
5707,1447359411256,25.72228166,-80.2764391,94:b4:0f:a3:ed:b4,SecureCanes,-77,1.7265282869339,10.0,272.399993896484
5708,1447359411256,25.72228166,-80.2764391,18:64:72:2e:81:a1,UHealth,-73,1.7265282869339,10.0,272.399993896484
5709,1447359411256,25.72228166,-80.2764391,18:64:72:46:31:d0,UHealth,-78,1.7265282869339,10.0,272.399993896484
5710,1447359411256,25.72228166,-80.2764391,18:64:72:2e:81:a2,eduroam,-74,1.7265282869339,10.0,272.399993896484
5712,1447359411256,25.72228166,-80.2764391,18:64:72:2e:81:a5,SecureCanes,-75,1.7265282869339,10.0,272.399993896484
5713,1447359411256,25.72228166,-80.2764391,18:64:72:46:31:d4,SecureCanes,-80,1.7265282869339,10.0,272.399993896484
5714,1447359411256,25.72228166,-80.2764391,94:b4:0f:a3:e2:a5,SecureCanes,-85,1.7265282869339,10.0,272.399993896484
5715,1447359411256,25.72228166,-80.2764391,94:b4:0f:a3:e2:a2,eduroam,-86,1.7265282869339,10.0,272.399993896484
5716,1447359411256,25.72228166,-80.2764391,94:b4:0f:a3:e2:a1,UHealth,-86,1.7265282869339,10.0,272.399993896484
5718,1447359411256,25.72228166,-80.2764391,18:64:72:2e:81:b3,CanesGuest,-66,1.7265282869339,10.0,272.399993896484
5720,1447359411256,25.72228166,-80.2764391,94:b4:0f:a3:d6:33,CanesGuest,-73,1.7265282869339,10.0,272.399993896484
5721,1447359411256,25.72228166,-80.2764391,94:b4:0f:a3:ed:b3,CanesGuest,-74,1.7265282869339,10.0,272.399993896484
5722,1447359411256,25.72228166,-80.2764391,94:b4:0f:a3:d6:24,CanesGuest,-70,1.7265282869339,10.0,272.399993896484
5723,1447359411256,25.72228166,-80.2764391,18:64:72:46:31:c4,CanesGuest,-71,1.7265282869339,10.0,272.399993896484
5724,1447359411256,25.72228166,-80.2764391,18:64:72:46:31:d3,CanesGuest,-76,1.7265282869339,10.0,272.399993896484
5725,1447359411256,25.72228166,-80.2764391,18:64:72:2e:81:a4,CanesGuest,-77,1.7265282869339,10.0,272.399993896484
5726,1447359415127,25.72231272,-80.27648953,24:de:c6:0f:04:e2,SecureCanes,-77,1.29999995231628,10.0,268.299987792969
5727,1447359415127,25.72231272,-80.27648953,24:de:c6:0f:04:e1,eduroam,-78,1.29999995231628,10.0,268.299987792969
5728,1447359415127,25.72231272,-80.27648953,24:de:c6:1e:c2:c2,eduroam,-80,1.29999995231628,10.0,268.299987792969
5729,1447359415127,25.72231272,-80.27648953,24:de:c6:0f:04:e0,UHealth,-64,1.29999995231628,10.0,268.299987792969
5730,1447359415127,25.72231272,-80.27648953,24:de:c6:1e:c2:c3,SecureCanes,-78,1.29999995231628,10.0,268.299987792969
5731,1447359415127,25.72231272,-80.27648953,94:b4:0f:10:df:31,eduroam,-78,1.29999995231628,10.0,268.299987792969
5732,1447359415127,25.72231272,-80.27648953,24:de:c6:1e:c2:c1,UHealth,-76,1.29999995231628,10.0,268.299987792969
5733,1447359415127,25.72231272,-80.27648953,94:b4:0f:10:df:30,UHealth,-78,1.29999995231628,10.0,268.299987792969
5734,1447359415127,25.72231272,-80.27648953,24:de:c6:0e:f6:62,SecureCanes,-77,1.29999995231628,10.0,268.299987792969
5735,1447359415127,25.72231272,-80.27648953,24:de:c6:0e:e0:81,eduroam,-69,1.29999995231628,10.0,268.299987792969
5736,1447359415127,25.72231272,-80.27648953,9c:1c:12:da:c8:a1,UHealth,-61,1.29999995231628,10.0,268.299987792969
5737,1447359415127,25.72231272,-80.27648953,24:de:c6:0f:04:e3,CanesGuest,-77,1.29999995231628,10.0,268.299987792969
5738,1447359415127,25.72231272,-80.27648953,24:de:c6:1e:c2:c4,CanesGuest,-78,1.29999995231628,10.0,268.299987792969
5739,1447359415127,25.72231272,-80.27648953,24:de:c6:0e:e0:83,CanesGuest,-67,1.29999995231628,10.0,268.299987792969
5740,1447359415127,25.72231272,-80.27648953,9c:1c:12:da:c8:a2,eduroam,-62,1.29999995231628,10.0,268.299987792969
5741,1447359415127,25.72231272,-80.27648953,9c:1c:12:da:c8:a3,SecureCanes,-63,1.29999995231628,10.0,268.299987792969
5742,1447359415127,25.72231272,-80.27648953,24:de:c6:0f:04:f2,SecureCanes,-62,1.29999995231628,10.0,268.299987792969
5743,1447359415127,25.72231272,-80.27648953,24:de:c6:0f:04:f1,eduroam,-62,1.29999995231628,10.0,268.299987792969
5744,1447359415127,25.72231272,-80.27648953,24:de:c6:0f:04:f0,UHealth,-62,1.29999995231628,10.0,268.299987792969
5745,1447359415127,25.72231272,-80.27648953,24:de:c6:10:38:22,SecureCanes,-70,1.29999995231628,10.0,268.299987792969
5746,1447359415127,25.72231272,-80.27648953,24:de:c6:1e:c2:d1,eduroam,-77,1.29999995231628,10.0,268.299987792969
5747,1447359415127,25.72231272,-80.27648953,24:de:c6:1e:c2:d2,SecureCanes,-78,1.29999995231628,10.0,268.299987792969
5748,1447359415127,25.72231272,-80.27648953,24:de:c6:1e:c2:d0,UHealth,-76,1.29999995231628,10.0,268.299987792969
