19260,1447365506901,25.7198509,-80.27735175,ac:a3:1e:81:82:93,SecureCanes,-81,0.0,9.0,0.0
19261,1447365506901,25.7198509,-80.27735175,ac:a3:1e:81:82:91,eduroam,-83,0.0,9.0,0.0
19262,1447365506901,25.7198509,-80.27735175,ac:a3:1e:81:82:90,UHealth,-84,0.0,9.0,0.0
19263,1447365506901,25.7198509,-80.27735175,9c:1c:12:d4:be:85,SecureCanes,-81,0.0,9.0,0.0
19264,1447365506901,25.7198509,-80.27735175,9c:1c:12:9a:1f:e0,UHealth,-81,0.0,9.0,0.0
19265,1447365506901,25.7198509,-80.27735175,9c:1c:12:9a:56:a1,SecureCanes,-83,0.0,9.0,0.0
19268,1447365510404,25.71985071,-80.27735134,9c:1c:12:9a:4b:60,UHealth,-78,0.0,9.0,0.0
19269,1447365510404,25.71985071,-80.27735134,9c:1c:12:9a:4b:61,eduroam,-79,0.0,9.0,0.0
19270,1447365510404,25.71985071,-80.27735134,9c:1c:12:9a:3c:b0,UHealth,-77,0.0,9.0,0.0
19271,1447365510404,25.71985071,-80.27735134,9c:1c:12:9a:3c:b1,eduroam,-78,0.0,9.0,0.0
19272,1447365510404,25.71985071,-80.27735134,9c:1c:12:9a:3c:b3,SecureCanes,-76,0.0,9.0,0.0
19273,1447365510404,25.71985071,-80.27735134,9c:1c:12:9a:3c:a5,SecureCanes,-71,0.0,9.0,0.0
19274,1447365510404,25.71985071,-80.27735134,9c:1c:12:9a:3c:a1,eduroam,-71,0.0,9.0,0.0
19275,1447365510404,25.71985071,-80.27735134,9c:1c:12:9a:3c:b2,CanesGuest,-76,0.0,9.0,0.0
19276,1447365510404,25.71985071,-80.27735134,9c:1c:12:9a:3c:a0,UHealth,-71,0.0,9.0,0.0
19277,1447365510404,25.71985071,-80.27735134,9c:1c:12:d4:be:91,eduroam,-77,0.0,9.0,0.0
19278,1447365510404,25.71985071,-80.27735134,9c:1c:12:d4:bd:91,eduroam,-75,0.0,9.0,0.0
19279,1447365510404,25.71985071,-80.27735134,9c:1c:12:d4:be:90,UHealth,-78,0.0,9.0,0.0
19280,1447365510404,25.71985071,-80.27735134,9c:1c:12:d4:be:93,SecureCanes,-77,0.0,9.0,0.0
19281,1447365510404,25.71985071,-80.27735134,9c:1c:12:d4:bd:90,UHealth,-75,0.0,9.0,0.0
19282,1447365510404,25.71985071,-80.27735134,9c:1c:12:d4:bd:93,SecureCanes,-76,0.0,9.0,0.0
19283,1447365510404,25.71985071,-80.27735134,9c:1c:12:d4:94:11,eduroam,-84,0.0,9.0,0.0
19284,1447365510404,25.71985071,-80.27735134,9c:1c:12:d4:94:13,SecureCanes,-82,0.0,9.0,0.0
19285,1447365510404,25.71985071,-80.27735134,9c:1c:12:d4:bd:80,UHealth,-77,0.0,9.0,0.0
19287,1447365510404,25.71985071,-80.27735134,9c:1c:12:9a:3c:a4,CanesGuest,-72,0.0,9.0,0.0
19288,1447365510404,25.71985071,-80.27735134,9c:1c:12:d4:be:92,CanesGuest,-76,0.0,9.0,0.0
19289,1447365510404,25.71985071,-80.27735134,9c:1c:12:d4:bd:92,CanesGuest,-73,0.0,9.0,0.0
19290,1447365510404,25.71985071,-80.27735134,9c:1c:12:d4:94:12,CanesGuest,-81,0.0,9.0,0.0
19291,1447365510404,25.71985071,-80.27735134,9c:1c:12:9a:52:f0,UHealth,-76,0.0,9.0,0.0
19292,1447365510404,25.71985071,-80.27735134,9c:1c:12:9a:52:f2,eduroam,-76,0.0,9.0,0.0
19293,1447365510404,25.71985071,-80.27735134,9c:1c:12:9a:52:f1,SecureCanes,-72,0.0,9.0,0.0
19294,1447365510404,25.71985071,-80.27735134,9c:1c:12:9a:52:f3,CanesGuest,-75,0.0,9.0,0.0
19296,1447365510404,25.71985071,-80.27735134,9c:1c:12:9a:4b:65,SecureCanes,-78,0.0,9.0,0.0
19298,1447365510404,25.71985071,-80.27735134,9c:1c:12:d4:bd:85,SecureCanes,-78,0.0,9.0,0.0
19299,1447365510404,25.71985071,-80.27735134,9c:1c:12:9a:56:a0,UHealth,-81,0.0,9.0,0.0
19300,1447365510404,25.71985071,-80.27735134,9c:1c:12:9a:56:a2,eduroam,-78,0.0,9.0,0.0
19301,1447365510404,25.71985071,-80.27735134,9c:1c:12:d4:bd:84,CanesGuest,-78,0.0,9.0,0.0
19302,1447365510404,25.71985071,-80.27735134,9c:1c:12:9a:3e:c5,CanesGuest,-81,0.0,9.0,0.0
19303,1447365510404,25.71985071,-80.27735134,9c:1c:12:9a:56:a5,CanesGuest,-77,0.0,9.0,0.0
19304,1447365510404,25.71985071,-80.27735134,9c:1c:12:9a:52:e1,SecureCanes,-78,0.0,9.0,0.0
19305,1447365510404,25.71985071,-80.27735134,9c:1c:12:9a:1f:e5,SecureCanes,-77,0.0,9.0,0.0
19306,1447365510404,25.71985071,-80.27735134,ac:a3:1e:81:82:80,UHealth,-77,0.0,9.0,0.0
19307,1447365510404,25.71985071,-80.27735134,9c:1c:12:d4:94:05,SecureCanes,-82,0.0,9.0,0.0
19308,1447365510404,25.71985071,-80.27735134,9c:1c:12:d4:be:81,eduroam,-83,0.0,9.0,0.0
19309,1447365510404,25.71985071,-80.27735134,9c:1c:12:9a:1f:f0,UHealth,-78,0.0,9.0,0.0
19310,1447365510404,25.71985071,-80.27735134,9c:1c:12:9a:1f:f1,eduroam,-79,0.0,9.0,0.0
19311,1447365510404,25.71985071,-80.27735134,9c:1c:12:9a:1f:f3,SecureCanes,-82,0.0,9.0,0.0
19312,1447365510404,25.71985071,-80.27735134,9c:1c:12:d4:94:10,UHealth,-82,0.0,9.0,0.0
19313,1447365510404,25.71985071,-80.27735134,9c:1c:12:d4:94:00,UHealth,-82,0.0,9.0,0.0
19314,1447365510404,25.71985071,-80.27735134,9c:1c:12:9a:52:e0,UHealth,-80,0.0,9.0,0.0
19315,1447365510404,25.71985071,-80.27735134,9c:1c:12:9a:52:e2,eduroam,-80,0.0,9.0,0.0
19316,1447365510404,25.71985071,-80.27735134,9c:1c:12:d4:94:01,eduroam,-83,0.0,9.0,0.0
19317,1447365510404,25.71985071,-80.27735134,9c:1c:12:9a:1f:f2,CanesGuest,-81,0.0,9.0,0.0
19318,1447365510404,25.71985071,-80.27735134,9c:1c:12:9a:52:e5,CanesGuest,-79,0.0,9.0,0.0
19319,1447365510404,25.71985071,-80.27735134,9c:1c:12:9a:4b:64,CanesGuest,-79,0.0,9.0,0.0
19320,1447365510404,25.71985071,-80.27735134,9c:1c:12:d4:94:04,CanesGuest,-80,0.0,9.0,0.0
19322,1447365510404,25.71985071,-80.27735134,ac:a3:1e:81:82:93,SecureCanes,-81,0.0,9.0,0.0
19323,1447365510404,25.71985071,-80.27735134,ac:a3:1e:81:82:91,eduroam,-83,0.0,9.0,0.0
19324,1447365510404,25.71985071,-80.27735134,ac:a3:1e:81:82:90,UHealth,-84,0.0,9.0,0.0
19325,1447365510404,25.71985071,-80.27735134,9c:1c:12:d4:be:85,SecureCanes,-81,0.0,9.0,0.0
19326,1447365510404,25.71985071,-80.27735134,9c:1c:12:9a:1f:e0,UHealth,-80,0.0,9.0,0.0
19327,1447365510404,25.71985071,-80.27735134,9c:1c:12:9a:56:a1,SecureCanes,-78,0.0,9.0,0.0
19330,1447365510404,25.71985071,-80.27735134,9c:1c:12:9a:38:d1,SecureCanes,-81,0.0,9.0,0.0
19331,1447365510404,25.71985071,-80.27735134,9c:1c:12:d4:bd:81,eduroam,-77,0.0,9.0,0.0
19332,1447365510404,25.71985071,-80.27735134,9c:1c:12:9a:1f:e1,eduroam,-79,0.0,9.0,0.0
19333,1447365510404,25.71985071,-80.27735134,9c:1c:12:9a:3e:c1,SecureCanes,-81,0.0,9.0,0.0
19334,1447365510404,25.71985071,-80.27735134,9c:1c:12:9a:3e:c2,eduroam,-83,0.0,9.0,0.0
19335,1447365510404,25.71985071,-80.27735134,00:0c:e6:48:8f:43,UHealth,-88,0.0,9.0,0.0
19336,1447365510404,25.71985071,-80.27735134,18:64:72:01:43:01,UHealth,-85,0.0,9.0,0.0
19337,1447365510404,25.71985071,-80.27735134,9c:1c:12:9a:38:c1,SecureCanes,-86,0.0,9.0,0.0
19338,1447365510404,25.71985071,-80.27735134,9c:1c:12:9a:1f:e4,CanesGuest,-76,0.0,9.0,0.0
19339,1447365510404,25.71985071,-80.27735134,9c:1c:12:d4:be:84,CanesGuest,-81,0.0,9.0,0.0
19340,1447365513967,25.71985058,-80.27735099,9c:1c:12:9a:3c:b0,UHealth,-73,0.0,9.0,0.0
19341,1447365513967,25.71985058,-80.27735099,9c:1c:12:9a:3c:b1,eduroam,-74,0.0,9.0,0.0
19342,1447365513967,25.71985058,-80.27735099,9c:1c:12:9a:3c:b3,SecureCanes,-74,0.0,9.0,0.0
19343,1447365513967,25.71985058,-80.27735099,9c:1c:12:9a:3c:a5,SecureCanes,-71,0.0,9.0,0.0
19344,1447365513967,25.71985058,-80.27735099,9c:1c:12:9a:3c:a1,eduroam,-70,0.0,9.0,0.0
19345,1447365513967,25.71985058,-80.27735099,9c:1c:12:9a:3c:b2,CanesGuest,-72,0.0,9.0,0.0
19346,1447365513967,25.71985058,-80.27735099,9c:1c:12:9a:3c:a0,UHealth,-69,0.0,9.0,0.0
19347,1447365513967,25.71985058,-80.27735099,9c:1c:12:d4:be:91,eduroam,-78,0.0,9.0,0.0
19348,1447365513967,25.71985058,-80.27735099,9c:1c:12:d4:bd:91,eduroam,-72,0.0,9.0,0.0
19349,1447365513967,25.71985058,-80.27735099,9c:1c:12:d4:be:90,UHealth,-78,0.0,9.0,0.0
19350,1447365513967,25.71985058,-80.27735099,9c:1c:12:d4:be:93,SecureCanes,-78,0.0,9.0,0.0
19351,1447365513967,25.71985058,-80.27735099,9c:1c:12:d4:bd:90,UHealth,-72,0.0,9.0,0.0
19352,1447365513967,25.71985058,-80.27735099,9c:1c:12:d4:bd:93,SecureCanes,-72,0.0,9.0,0.0
19353,1447365513967,25.71985058,-80.27735099,9c:1c:12:d4:bd:80,UHealth,-77,0.0,9.0,0.0
19354,1447365513967,25.71985058,-80.27735099,9c:1c:12:9a:3c:a4,CanesGuest,-71,0.0,9.0,0.0
19355,1447365513967,25.71985058,-80.27735099,9c:1c:12:d4:be:92,CanesGuest,-79,0.0,9.0,0.0
19356,1447365513967,25.71985058,-80.27735099,9c:1c:12:d4:bd:92,CanesGuest,-71,0.0,9.0,0.0
19357,1447365513967,25.71985058,-80.27735099,9c:1c:12:9a:52:f0,UHealth,-74,0.0,9.0,0.0
19358,1447365513967,25.71985058,-80.27735099,9c:1c:12:9a:52:f2,eduroam,-74,0.0,9.0,0.0
19359,1447365513967,25.71985058,-80.27735099,9c:1c:12:9a:52:f1,SecureCanes,-74,0.0,9.0,0.0
19360,1447365513967,25.71985058,-80.27735099,9c:1c:12:9a:52:f3,CanesGuest,-73,0.0,9.0,0.0
19361,1447365513967,25.71985058,-80.27735099,9c:1c:12:d4:bd:85,SecureCanes,-78,0.0,9.0,0.0
19362,1447365513967,25.71985058,-80.27735099,9c:1c:12:9a:56:a0,UHealth,-81,0.0,9.0,0.0
19363,1447365513967,25.71985058,-80.27735099,9c:1c:12:9a:56:a2,eduroam,-78,0.0,9.0,0.0
19364,1447365513967,25.71985058,-80.27735099,9c:1c:12:d4:bd:84,CanesGuest,-76,0.0,9.0,0.0
19365,1447365513967,25.71985058,-80.27735099,9c:1c:12:9a:3e:c5,CanesGuest,-81,0.0,9.0,0.0
19366,1447365513967,25.71985058,-80.27735099,9c:1c:12:9a:56:a5,CanesGuest,-77,0.0,9.0,0.0
19367,1447365513967,25.71985058,-80.27735099,9c:1c:12:9a:52:e1,SecureCanes,-74,0.0,9.0,0.0
19368,1447365513967,25.71985058,-80.27735099,9c:1c:12:9a:1f:e5,SecureCanes,-77,0.0,9.0,0.0
19369,1447365513967,25.71985058,-80.27735099,9c:1c:12:d4:94:05,SecureCanes,-82,0.0,9.0,0.0
19370,1447365513967,25.71985058,-80.27735099,9c:1c:12:d4:be:81,eduroam,-83,0.0,9.0,0.0
19371,1447365513967,25.71985058,-80.27735099,9c:1c:12:9a:1f:f0,UHealth,-79,0.0,9.0,0.0
19372,1447365513967,25.71985058,-80.27735099,9c:1c:12:9a:1f:f1,eduroam,-79,0.0,9.0,0.0
19373,1447365513967,25.71985058,-80.27735099,9c:1c:12:9a:1f:f3,SecureCanes,-80,0.0,9.0,0.0
19374,1447365513967,25.71985058,-80.27735099,9c:1c:12:d4:94:00,UHealth,-82,0.0,9.0,0.0
19375,1447365513967,25.71985058,-80.27735099,9c:1c:12:9a:52:e0,UHealth,-75,0.0,9.0,0.0
19376,1447365513967,25.71985058,-80.27735099,9c:1c:12:9a:52:e2,eduroam,-75,0.0,9.0,0.0
19377,1447365513967,25.71985058,-80.27735099,9c:1c:12:d4:94:01,eduroam,-83,0.0,9.0,0.0
19378,1447365513967,25.71985058,-80.27735099,9c:1c:12:9a:1f:f2,CanesGuest,-78,0.0,9.0,0.0
19379,1447365513967,25.71985058,-80.27735099,9c:1c:12:9a:52:e5,CanesGuest,-74,0.0,9.0,0.0
19380,1447365513967,25.71985058,-80.27735099,ac:a3:1e:81:82:93,SecureCanes,-81,0.0,9.0,0.0
19381,1447365513967,25.71985058,-80.27735099,ac:a3:1e:81:82:91,eduroam,-83,0.0,9.0,0.0
19382,1447365513967,25.71985058,-80.27735099,ac:a3:1e:81:82:90,UHealth,-84,0.0,9.0,0.0
19383,1447365513967,25.71985058,-80.27735099,9c:1c:12:d4:be:85,SecureCanes,-81,0.0,9.0,0.0
19384,1447365513967,25.71985058,-80.27735099,9c:1c:12:9a:1f:e0,UHealth,-80,0.0,9.0,0.0
19385,1447365513967,25.71985058,-80.27735099,9c:1c:12:9a:56:a1,SecureCanes,-78,0.0,9.0,0.0
19388,1447365513967,25.71985058,-80.27735099,9c:1c:12:9a:38:d1,SecureCanes,-81,0.0,9.0,0.0
19389,1447365513967,25.71985058,-80.27735099,9c:1c:12:d4:bd:81,eduroam,-77,0.0,9.0,0.0
19390,1447365513967,25.71985058,-80.27735099,9c:1c:12:9a:1f:e1,eduroam,-79,0.0,9.0,0.0
19391,1447365513967,25.71985058,-80.27735099,9c:1c:12:9a:3e:c1,SecureCanes,-81,0.0,9.0,0.0
19392,1447365513967,25.71985058,-80.27735099,9c:1c:12:9a:3e:c2,eduroam,-83,0.0,9.0,0.0
19393,1447365513967,25.71985058,-80.27735099,00:0c:e6:48:8f:43,UHealth,-88,0.0,9.0,0.0
19394,1447365513967,25.71985058,-80.27735099,18:64:72:01:43:01,UHealth,-85,0.0,9.0,0.0
19395,1447365513967,25.71985058,-80.27735099,9c:1c:12:9a:38:c1,SecureCanes,-86,0.0,9.0,0.0
19396,1447365513967,25.71985058,-80.27735099,9c:1c:12:9a:1f:e4,CanesGuest,-76,0.0,9.0,0.0
19397,1447365513967,25.71985058,-80.27735099,9c:1c:12:d4:be:84,CanesGuest,-81,0.0,9.0,0.0
19398,1447365513967,25.71985058,-80.27735099,18:64:72:01:43:02,eduroam,-85,0.0,9.0,0.0
19399,1447365513967,25.71985058,-80.27735099,00:0c:e6:48:8f:04,SecureCanes,-86,0.0,9.0,0.0
19400,1447365517390,25.7198505,-80.27735093,9c:1c:12:9a:3c:b0,UHealth,-72,0.0,9.0,0.0
19401,1447365517390,25.7198505,-80.27735093,9c:1c:12:9a:3c:b1,eduroam,-73,0.0,9.0,0.0
19402,1447365517390,25.7198505,-80.27735093,9c:1c:12:9a:3c:b3,SecureCanes,-72,0.0,9.0,0.0
19403,1447365517390,25.7198505,-80.27735093,9c:1c:12:9a:3c:a5,SecureCanes,-71,0.0,9.0,0.0
19404,1447365517390,25.7198505,-80.27735093,9c:1c:12:9a:3c:a1,eduroam,-70,0.0,9.0,0.0
19405,1447365517390,25.7198505,-80.27735093,9c:1c:12:9a:3c:b2,CanesGuest,-71,0.0,9.0,0.0
19406,1447365517390,25.7198505,-80.27735093,9c:1c:12:9a:3c:a0,UHealth,-69,0.0,9.0,0.0
19407,1447365517390,25.7198505,-80.27735093,9c:1c:12:d4:be:91,eduroam,-79,0.0,9.0,0.0
19408,1447365517390,25.7198505,-80.27735093,9c:1c:12:d4:bd:91,eduroam,-76,0.0,9.0,0.0
19409,1447365517390,25.7198505,-80.27735093,9c:1c:12:d4:be:90,UHealth,-78,0.0,9.0,0.0
19410,1447365517390,25.7198505,-80.27735093,9c:1c:12:d4:be:93,SecureCanes,-78,0.0,9.0,0.0
19411,1447365517390,25.7198505,-80.27735093,9c:1c:12:d4:bd:90,UHealth,-75,0.0,9.0,0.0
19412,1447365517390,25.7198505,-80.27735093,9c:1c:12:d4:bd:93,SecureCanes,-77,0.0,9.0,0.0
19413,1447365517390,25.7198505,-80.27735093,9c:1c:12:d4:bd:80,UHealth,-77,0.0,9.0,0.0
19414,1447365517390,25.7198505,-80.27735093,9c:1c:12:9a:3c:a4,CanesGuest,-71,0.0,9.0,0.0
19415,1447365517390,25.7198505,-80.27735093,9c:1c:12:d4:be:92,CanesGuest,-79,0.0,9.0,0.0
19416,1447365517390,25.7198505,-80.27735093,9c:1c:12:d4:bd:92,CanesGuest,-74,0.0,9.0,0.0
19417,1447365517390,25.7198505,-80.27735093,9c:1c:12:9a:52:f0,UHealth,-74,0.0,9.0,0.0
19418,1447365517390,25.7198505,-80.27735093,9c:1c:12:9a:52:f2,eduroam,-74,0.0,9.0,0.0
19419,1447365517390,25.7198505,-80.27735093,9c:1c:12:9a:52:f1,SecureCanes,-74,0.0,9.0,0.0
19420,1447365517390,25.7198505,-80.27735093,9c:1c:12:9a:52:f3,CanesGuest,-73,0.0,9.0,0.0
19421,1447365517390,25.7198505,-80.27735093,9c:1c:12:d4:bd:85,SecureCanes,-78,0.0,9.0,0.0
19422,1447365517390,25.7198505,-80.27735093,9c:1c:12:9a:56:a0,UHealth,-78,0.0,9.0,0.0
19423,1447365517390,25.7198505,-80.27735093,9c:1c:12:9a:56:a2,eduroam,-77,0.0,9.0,0.0
19424,1447365517390,25.7198505,-80.27735093,9c:1c:12:d4:bd:84,CanesGuest,-76,0.0,9.0,0.0
19425,1447365517390,25.7198505,-80.27735093,9c:1c:12:9a:3e:c5,CanesGuest,-81,0.0,9.0,0.0
19426,1447365517390,25.7198505,-80.27735093,9c:1c:12:9a:56:a5,CanesGuest,-77,0.0,9.0,0.0
19427,1447365517390,25.7198505,-80.27735093,9c:1c:12:9a:52:e1,SecureCanes,-74,0.0,9.0,0.0
19428,1447365517390,25.7198505,-80.27735093,9c:1c:12:9a:1f:e5,SecureCanes,-77,0.0,9.0,0.0
19429,1447365517390,25.7198505,-80.27735093,9c:1c:12:d4:be:81,eduroam,-83,0.0,9.0,0.0
19430,1447365517390,25.7198505,-80.27735093,9c:1c:12:9a:1f:f0,UHealth,-79,0.0,9.0,0.0
19431,1447365517390,25.7198505,-80.27735093,9c:1c:12:9a:1f:f1,eduroam,-82,0.0,9.0,0.0
19432,1447365517390,25.7198505,-80.27735093,9c:1c:12:9a:1f:f3,SecureCanes,-80,0.0,9.0,0.0
19433,1447365517390,25.7198505,-80.27735093,9c:1c:12:9a:52:e0,UHealth,-75,0.0,9.0,0.0
19434,1447365517390,25.7198505,-80.27735093,9c:1c:12:9a:52:e2,eduroam,-75,0.0,9.0,0.0
19435,1447365517390,25.7198505,-80.27735093,9c:1c:12:9a:1f:f2,CanesGuest,-78,0.0,9.0,0.0
19436,1447365517390,25.7198505,-80.27735093,9c:1c:12:9a:52:e5,CanesGuest,-74,0.0,9.0,0.0
19437,1447365517390,25.7198505,-80.27735093,9c:1c:12:9a:1f:e0,UHealth,-80,0.0,9.0,0.0
19438,1447365517390,25.7198505,-80.27735093,9c:1c:12:9a:56:a1,SecureCanes,-78,0.0,9.0,0.0
19439,1447365517390,25.7198505,-80.27735093,9c:1c:12:9a:38:d1,SecureCanes,-81,0.0,9.0,0.0
19440,1447365517390,25.7198505,-80.27735093,9c:1c:12:d4:bd:81,eduroam,-77,0.0,9.0,0.0
19441,1447365517390,25.7198505,-80.27735093,9c:1c:12:9a:1f:e1,eduroam,-79,0.0,9.0,0.0
19442,1447365517390,25.7198505,-80.27735093,9c:1c:12:9a:3e:c1,SecureCanes,-81,0.0,9.0,0.0
19443,1447365517390,25.7198505,-80.27735093,9c:1c:12:9a:3e:c2,eduroam,-83,0.0,9.0,0.0
19444,1447365517390,25.7198505,-80.27735093,00:0c:e6:48:8f:43,UHealth,-88,0.0,9.0,0.0
19445,1447365517390,25.7198505,-80.27735093,18:64:72:01:43:01,UHealth,-85,0.0,9.0,0.0
19446,1447365517390,25.7198505,-80.27735093,9c:1c:12:9a:38:c1,SecureCanes,-86,0.0,9.0,0.0
19447,1447365517390,25.7198505,-80.27735093,9c:1c:12:9a:1f:e4,CanesGuest,-76,0.0,9.0,0.0
19448,1447365517390,25.7198505,-80.27735093,9c:1c:12:d4:be:84,CanesGuest,-81,0.0,9.0,0.0
19449,1447365517390,25.7198505,-80.27735093,18:64:72:01:43:02,eduroam,-85,0.0,9.0,0.0
19450,1447365517390,25.7198505,-80.27735093,00:0c:e6:48:8f:04,SecureCanes,-86,0.0,9.0,0.0
19452,1447365517390,25.7198505,-80.27735093,9c:1c:12:d4:94:11,eduroam,-84,0.0,9.0,0.0
19454,1447365517390,25.7198505,-80.27735093,9c:1c:12:9a:4b:65,SecureCanes,-82,0.0,9.0,0.0
19456,1447365517390,25.7198505,-80.27735093,9c:1c:12:d4:94:12,CanesGuest,-82,0.0,9.0,0.0
19457,1447365517390,25.7198505,-80.27735093,9c:1c:12:9a:4b:64,CanesGuest,-81,0.0,9.0,0.0
19459,1447365520989,25.71985178,-80.27735593,9c:1c:12:9a:3c:b0,UHealth,-70,0.557584047317505,10.0,295.700012207031
19460,1447365520989,25.71985178,-80.27735593,9c:1c:12:9a:3c:b1,eduroam,-69,0.557584047317505,10.0,295.700012207031
19461,1447365520989,25.71985178,-80.27735593,9c:1c:12:9a:3c:b3,SecureCanes,-71,0.557584047317505,10.0,295.700012207031
19462,1447365520989,25.71985178,-80.27735593,9c:1c:12:9a:3c:a5,SecureCanes,-71,0.557584047317505,10.0,295.700012207031
19463,1447365520989,25.71985178,-80.27735593,9c:1c:12:9a:3c:a1,eduroam,-70,0.557584047317505,10.0,295.700012207031
19464,1447365520989,25.71985178,-80.27735593,9c:1c:12:9a:3c:b2,CanesGuest,-70,0.557584047317505,10.0,295.700012207031
19465,1447365520989,25.71985178,-80.27735593,9c:1c:12:9a:3c:a0,UHealth,-69,0.557584047317505,10.0,295.700012207031
19466,1447365520989,25.71985178,-80.27735593,9c:1c:12:d4:be:91,eduroam,-75,0.557584047317505,10.0,295.700012207031
19467,1447365520989,25.71985178,-80.27735593,9c:1c:12:d4:bd:91,eduroam,-68,0.557584047317505,10.0,295.700012207031
19468,1447365520989,25.71985178,-80.27735593,9c:1c:12:d4:be:90,UHealth,-74,0.557584047317505,10.0,295.700012207031
19469,1447365520989,25.71985178,-80.27735593,9c:1c:12:d4:be:93,SecureCanes,-75,0.557584047317505,10.0,295.700012207031
19470,1447365520989,25.71985178,-80.27735593,9c:1c:12:d4:bd:90,UHealth,-68,0.557584047317505,10.0,295.700012207031
19471,1447365520989,25.71985178,-80.27735593,9c:1c:12:d4:bd:93,SecureCanes,-69,0.557584047317505,10.0,295.700012207031
19472,1447365520989,25.71985178,-80.27735593,9c:1c:12:d4:bd:80,UHealth,-80,0.557584047317505,10.0,295.700012207031
19473,1447365520989,25.71985178,-80.27735593,9c:1c:12:9a:3c:a4,CanesGuest,-67,0.557584047317505,10.0,295.700012207031
19474,1447365520989,25.71985178,-80.27735593,9c:1c:12:d4:be:92,CanesGuest,-73,0.557584047317505,10.0,295.700012207031
19475,1447365520989,25.71985178,-80.27735593,9c:1c:12:d4:bd:92,CanesGuest,-68,0.557584047317505,10.0,295.700012207031
19476,1447365520989,25.71985178,-80.27735593,9c:1c:12:9a:52:f0,UHealth,-77,0.557584047317505,10.0,295.700012207031
19477,1447365520989,25.71985178,-80.27735593,9c:1c:12:9a:52:f2,eduroam,-76,0.557584047317505,10.0,295.700012207031
19478,1447365520989,25.71985178,-80.27735593,9c:1c:12:9a:52:f1,SecureCanes,-76,0.557584047317505,10.0,295.700012207031
19479,1447365520989,25.71985178,-80.27735593,9c:1c:12:9a:52:f3,CanesGuest,-75,0.557584047317505,10.0,295.700012207031
19480,1447365520989,25.71985178,-80.27735593,9c:1c:12:d4:bd:85,SecureCanes,-80,0.557584047317505,10.0,295.700012207031
19481,1447365520989,25.71985178,-80.27735593,9c:1c:12:9a:56:a0,UHealth,-78,0.557584047317505,10.0,295.700012207031
19482,1447365520989,25.71985178,-80.27735593,9c:1c:12:9a:56:a2,eduroam,-77,0.557584047317505,10.0,295.700012207031
19483,1447365520989,25.71985178,-80.27735593,9c:1c:12:d4:bd:84,CanesGuest,-79,0.557584047317505,10.0,295.700012207031
19484,1447365520989,25.71985178,-80.27735593,9c:1c:12:9a:3e:c5,CanesGuest,-82,0.557584047317505,10.0,295.700012207031
19485,1447365520989,25.71985178,-80.27735593,9c:1c:12:9a:56:a5,CanesGuest,-77,0.557584047317505,10.0,295.700012207031
19486,1447365520989,25.71985178,-80.27735593,9c:1c:12:9a:52:e1,SecureCanes,-74,0.557584047317505,10.0,295.700012207031
19487,1447365520989,25.71985178,-80.27735593,9c:1c:12:9a:1f:e5,SecureCanes,-75,0.557584047317505,10.0,295.700012207031
19488,1447365520989,25.71985178,-80.27735593,9c:1c:12:9a:1f:f0,UHealth,-73,0.557584047317505,10.0,295.700012207031
19489,1447365520989,25.71985178,-80.27735593,9c:1c:12:9a:1f:f1,eduroam,-74,0.557584047317505,10.0,295.700012207031
19490,1447365520989,25.71985178,-80.27735593,9c:1c:12:9a:1f:f3,SecureCanes,-75,0.557584047317505,10.0,295.700012207031
19491,1447365520989,25.71985178,-80.27735593,9c:1c:12:9a:52:e0,UHealth,-75,0.557584047317505,10.0,295.700012207031
19492,1447365520989,25.71985178,-80.27735593,9c:1c:12:9a:52:e2,eduroam,-75,0.557584047317505,10.0,295.700012207031
19493,1447365520989,25.71985178,-80.27735593,9c:1c:12:9a:1f:f2,CanesGuest,-74,0.557584047317505,10.0,295.700012207031
19494,1447365520989,25.71985178,-80.27735593,9c:1c:12:9a:52:e5,CanesGuest,-74,0.557584047317505,10.0,295.700012207031
19495,1447365520989,25.71985178,-80.27735593,9c:1c:12:9a:1f:e0,UHealth,-73,0.557584047317505,10.0,295.700012207031
19496,1447365520989,25.71985178,-80.27735593,9c:1c:12:9a:56:a1,SecureCanes,-78,0.557584047317505,10.0,295.700012207031
19497,1447365520989,25.71985178,-80.27735593,9c:1c:12:d4:bd:81,eduroam,-80,0.557584047317505,10.0,295.700012207031
19498,1447365520989,25.71985178,-80.27735593,9c:1c:12:9a:1f:e1,eduroam,-73,0.557584047317505,10.0,295.700012207031
19499,1447365520989,25.71985178,-80.27735593,9c:1c:12:9a:3e:c1,SecureCanes,-83,0.557584047317505,10.0,295.700012207031
19500,1447365520989,25.71985178,-80.27735593,9c:1c:12:9a:3e:c2,eduroam,-82,0.557584047317505,10.0,295.700012207031
19501,1447365520989,25.71985178,-80.27735593,18:64:72:01:43:01,UHealth,-85,0.557584047317505,10.0,295.700012207031
19502,1447365520989,25.71985178,-80.27735593,9c:1c:12:9a:38:c1,SecureCanes,-84,0.557584047317505,10.0,295.700012207031
19503,1447365520989,25.71985178,-80.27735593,9c:1c:12:9a:1f:e4,CanesGuest,-74,0.557584047317505,10.0,295.700012207031
19504,1447365520989,25.71985178,-80.27735593,18:64:72:01:43:02,eduroam,-85,0.557584047317505,10.0,295.700012207031
